mag_id,term_str,n,tf,idf,tfidf
7,catch,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,catcher,2,0.00016680567139282736,1.7369655941662063,0.00028973571212113534
7,catches,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,catholic,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,cause,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,caused,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,causes,3,0.000250208507089241,0.5145731728297582,0.0001287505853619078
7,caver,3,0.000250208507089241,3.321928094887362,0.0008311746692795734
7,cbs,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,cbstv,3,0.000250208507089241,0.15200309344505006,3.803246708383237e-05
7,cci,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,ccr,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,cecil,2,0.00016680567139282736,1.0,0.00016680567139282736
7,cee,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,cei,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,celebrate,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,celebrated,3,0.000250208507089241,1.3219280948873624,0.0003307576551010915
7,celebrating,2,0.00016680567139282736,1.0,0.00016680567139282736
7,celebration,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,celtics,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,censorship,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,census,2,0.00016680567139282736,0.32192809488736235,5.369943200790031e-05
7,cent,2,0.00016680567139282736,0.7369655941662062,0.00012293004072830795
7,center,3,0.000250208507089241,0.0,0.0
7,centers,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,central,5,0.0004170141784820684,0.15200309344505006,6.338744513972062e-05
7,ceremony,3,0.000250208507089241,1.0,0.000250208507089241
7,chain,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,chair,1,8.340283569641368e-05,0.5145731728297582,4.2916861787302605e-05
7,chairman,4,0.0003336113427856547,0.0,0.0
7,chairs,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,challenged,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,chamberlain,2,0.00016680567139282736,3.321928094887362,0.0005541164461863823
7,champion,2,0.00016680567139282736,0.0,0.0
7,champions,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,championship,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,chance,2,0.00016680567139282736,0.32192809488736235,5.369943200790031e-05
7,change,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,changed,2,0.00016680567139282736,0.5145731728297582,8.583372357460521e-05
7,chapels,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,character,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,charge,6,0.000500417014178482,0.0,0.0
7,charged,4,0.0003336113427856547,0.0,0.0
7,charges,7,0.0005838198498748958,0.0,0.0
7,charity,3,0.000250208507089241,1.3219280948873624,0.0003307576551010915
7,charles,5,0.0004170141784820684,0.0,0.0
7,charter,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,chase,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,chat,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,chats,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,chattahoochee,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,chatting,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,check,4,0.0003336113427856547,0.32192809488736235,0.00010739886401580061
7,checked,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,chemise,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,chest,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,chi,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,chicago,31,0.002585487906588824,0.0,0.0
7,chicagoans,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,chief,6,0.000500417014178482,0.0,0.0
7,chiefs,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,child,7,0.0005838198498748958,0.0,0.0
7,children,7,0.0005838198498748958,0.0,0.0
7,chinese,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,chipperettes,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,chit,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,chitchat,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,chocolate,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,chorine,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,chosen,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,christened,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,christianborg,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,christmas,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,chrysler,2,0.00016680567139282736,2.321928094887362,0.00038731077479355503
7,church,10,0.0008340283569641367,0.0,0.0
7,churches,3,0.000250208507089241,0.7369655941662062,0.0001843950610924619
7,ci,2,0.00016680567139282736,1.3219280948873624,0.00022050510340072767
7,cigarette,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,cincinnati,3,0.000250208507089241,0.32192809488736235,8.054914801185046e-05
7,circuit,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,circulation,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,circumstance,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,cisco,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,citation,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,cite,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,cited,1,8.340283569641368e-05,0.5145731728297582,4.2916861787302605e-05
7,cities,1,8.340283569641368e-05,0.5145731728297582,4.2916861787302605e-05
7,citizen,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,citizens,2,0.00016680567139282736,1.0,0.00016680567139282736
7,city,17,0.0014178482068390324,0.0,0.0
7,civic,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,civil,4,0.0003336113427856547,0.0,0.0
7,civilian,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,cl,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,claim,4,0.0003336113427856547,0.5145731728297582,0.00017166744714921042
7,claimed,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,claims,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,clair,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,clarence,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,clarendon,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,clark,1,8.340283569641368e-05,0.0,0.0
7,class,3,0.000250208507089241,0.5145731728297582,0.0001287505853619078
7,claude,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,claudine,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,clauses,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,clayton,2,0.00016680567139282736,0.7369655941662062,0.00012293004072830795
7,clean,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,cleared,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,cleric,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,clerics,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,clerk,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,cleveland,1,8.340283569641368e-05,0.0,0.0
7,clicks,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,clifford,3,0.000250208507089241,1.0,0.000250208507089241
7,clinton,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,clique,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,close,2,0.00016680567139282736,0.15200309344505006,2.535497805588825e-05
7,closed,3,0.000250208507089241,0.5145731728297582,0.0001287505853619078
7,closing,2,0.00016680567139282736,1.7369655941662063,0.00028973571212113534
7,clothes,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,clovy,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,clown,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,club,11,0.0009174311926605505,0.0,0.0
7,cni,2,0.00016680567139282736,2.321928094887362,0.00038731077479355503
7,co,3,0.000250208507089241,0.0,0.0
7,coach,2,0.00016680567139282736,0.32192809488736235,5.369943200790031e-05
7,coast,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,cocktail,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,coed,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,coffee,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,cohabitation,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,coi,2,0.00016680567139282736,1.3219280948873624,0.00022050510340072767
7,cole,4,0.0003336113427856547,0.32192809488736235,0.00010739886401580061
7,coleman,2,0.00016680567139282736,1.0,0.00016680567139282736
7,collaborating,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,collapsing,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,collar,2,0.00016680567139282736,3.321928094887362,0.0005541164461863823
7,collects,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,college,8,0.0006672226855713094,0.0,0.0
7,colleges,1,8.340283569641368e-05,0.5145731728297582,4.2916861787302605e-05
7,collegiate,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,collie,6,0.000500417014178482,3.321928094887362,0.001662349338559147
7,collies,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,collins,1,8.340283569641368e-05,0.5145731728297582,4.2916861787302605e-05
7,colored,5,0.0004170141784820684,0.7369655941662062,0.00030732510182076986
7,colors,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,columbia,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,columbus,5,0.0004170141784820684,1.3219280948873624,0.0005512627585018191
7,columnist,3,0.000250208507089241,1.0,0.000250208507089241
7,com,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,come,3,0.000250208507089241,0.0,0.0
7,comeback,2,0.00016680567139282736,1.7369655941662063,0.00028973571212113534
7,comedy,2,0.00016680567139282736,0.7369655941662062,0.00012293004072830795
7,comers,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,comes,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,comic,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,coming,4,0.0003336113427856547,0.15200309344505006,5.07099561117765e-05
7,commission,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,commissioner,4,0.0003336113427856547,1.7369655941662063,0.0005794714242422707
7,commitment,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,committee,1,8.340283569641368e-05,0.0,0.0
7,committeeman,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,committing,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,common,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,commonlaw,3,0.000250208507089241,1.7369655941662063,0.00043460356818170295
7,community,4,0.0003336113427856547,0.15200309344505006,5.07099561117765e-05
7,como,3,0.000250208507089241,3.321928094887362,0.0008311746692795734
7,company,1,8.340283569641368e-05,0.0,0.0
7,completed,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,completely,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,complexion,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,composed,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,composerconductor,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,concentrate,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,concert,3,0.000250208507089241,0.32192809488736235,8.054914801185046e-05
7,concerts,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,concord,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,condemned,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,condition,2,0.00016680567139282736,1.3219280948873624,0.00022050510340072767
7,conditioner,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,conditions,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,conduct,2,0.00016680567139282736,1.7369655941662063,0.00028973571212113534
7,conducted,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,conductor,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,confab,2,0.00016680567139282736,1.7369655941662063,0.00028973571212113534
7,conference,3,0.000250208507089241,0.5145731728297582,0.0001287505853619078
7,conferences,2,0.00016680567139282736,1.3219280948873624,0.00022050510340072767
7,conferring,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,confers,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,confessed,3,0.000250208507089241,1.7369655941662063,0.00043460356818170295
7,confession,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,confided,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,confidential,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,confined,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,confirmed,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,conflicting,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,congratulates,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,congregation,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,congressional,3,0.000250208507089241,1.0,0.000250208507089241
7,congressman,1,8.340283569641368e-05,0.5145731728297582,4.2916861787302605e-05
7,connor,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,considering,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,consulted,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,containing,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,contents,1,8.340283569641368e-05,0.15200309344505006,1.2677489027944125e-05
7,continent,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,continued,1,8.340283569641368e-05,0.32192809488736235,2.6849716003950154e-05
7,contract,9,0.0007506255212677231,0.15200309344505006,0.00011409740125149712
7,control,2,0.00016680567139282736,0.0,0.0
7,controversial,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,conveniences,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,convention,5,0.0004170141784820684,0.0,0.0
7,conversation,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,convicted,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,cooke,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,coolingoff,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,cooper,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,cooperation,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,cooperative,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,cop,2,0.00016680567139282736,0.32192809488736235,5.369943200790031e-05
7,cops,1,8.340283569641368e-05,1.3219280948873624,0.00011025255170036383
7,copy,1,8.340283569641368e-05,0.0,0.0
7,copyhynuo,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,copyi,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,copynqhted,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,copyright,1,8.340283569641368e-05,0.0,0.0
7,copyrighted,4,0.0003336113427856547,0.0,0.0
7,cor,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,corby,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,corp,1,8.340283569641368e-05,0.7369655941662062,6.146502036415398e-05
7,corps,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,corridor,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,cosmetic,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,cosmopolitan,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,costs,2,0.00016680567139282736,1.3219280948873624,0.00022050510340072767
7,couches,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
7,could,10,0.0008340283569641367,0.0,0.0
7,couldn,5,0.0004170141784820684,0.5145731728297582,0.000214584308936513
7,council,5,0.0004170141784820684,0.15200309344505006,6.338744513972062e-05
7,councilmanatlarge,1,8.340283569641368e-05,2.321928094887362,0.00019365538739677751
7,counsel,2,0.00016680567139282736,1.0,0.00016680567139282736
7,counter,1,8.340283569641368e-05,1.7369655941662063,0.00014486785606056767
7,country,1,8.340283569641368e-05,0.0,0.0
7,county,7,0.0005838198498748958,0.0,0.0
7,couple,8,0.0006672226855713094,0.15200309344505006,0.000101419912223553
7,course,1,8.340283569641368e-05,1.0,8.340283569641368e-05
7,court,10,0.0008340283569641367,0.0,0.0
7,courtaired,1,8.340283569641368e-05,3.321928094887362,0.00027705822309319117
